2025/12/04 01:14:37 PM > ep 1573 done. total_steps=188364 | reward=1.0 | episode_steps=2 | hours=0.277 | epsilon=0.100
2025/12/04 01:14:37 PM > ep 1574 done. total_steps=188383 | reward=1.0 | episode_steps=19 | hours=0.277 | epsilon=0.100
2025/12/04 01:14:37 PM > ep 1575 done. total_steps=188472 | reward=1.0 | episode_steps=89 | hours=0.277 | epsilon=0.100
2025/12/04 01:14:38 PM > ep 1576 done. total_steps=188524 | reward=1.0 | episode_steps=52 | hours=0.278 | epsilon=0.100
2025/12/04 01:14:38 PM > ep 1577 done. total_steps=188625 | reward=1.0 | episode_steps=101 | hours=0.278 | epsilon=0.100
2025/12/04 01:14:38 PM > ep 1578 done. total_steps=188635 | reward=1.0 | episode_steps=10 | hours=0.278 | epsilon=0.100
2025/12/04 01:14:38 PM > ep 1579 done. total_steps=188669 | reward=1.0 | episode_steps=34 | hours=0.278 | epsilon=0.100
2025/12/04 01:14:39 PM > ep 1580 done. total_steps=188685 | reward=1.0 | episode_steps=16 | hours=0.278 | epsilon=0.100
2025/12/04 01:14:39 PM > ep 1581 done. total_steps=188686 | reward=1.0 | episode_steps=1 | hours=0.278 | epsilon=0.100
2025/12/04 01:14:39 PM > ep 1582 done. total_steps=188726 | reward=1.0 | episode_steps=40 | hours=0.278 | epsilon=0.100
2025/12/04 01:14:39 PM > ep 1583 done. total_steps=188831 | reward=1.0 | episode_steps=105 | hours=0.278 | epsilon=0.100
2025/12/04 01:14:40 PM > ep 1584 done. total_steps=189024 | reward=1.0 | episode_steps=193 | hours=0.278 | epsilon=0.100
2025/12/04 01:14:41 PM > ep 1585 done. total_steps=189085 | reward=1.0 | episode_steps=61 | hours=0.278 | epsilon=0.100
2025/12/04 01:14:41 PM > ep 1586 done. total_steps=189168 | reward=1.0 | episode_steps=83 | hours=0.278 | epsilon=0.100
2025/12/04 01:14:41 PM > ep 1587 done. total_steps=189233 | reward=1.0 | episode_steps=65 | hours=0.279 | epsilon=0.100
2025/12/04 01:14:42 PM > ep 1588 done. total_steps=189244 | reward=1.0 | episode_steps=11 | hours=0.279 | epsilon=0.100
2025/12/04 01:14:42 PM > ep 1589 done. total_steps=189253 | reward=1.0 | episode_steps=9 | hours=0.279 | epsilon=0.100
2025/12/04 01:14:42 PM > ep 1590 done. total_steps=189318 | reward=1.0 | episode_steps=65 | hours=0.279 | epsilon=0.100
2025/12/04 01:14:42 PM > ep 1591 done. total_steps=189337 | reward=1.0 | episode_steps=19 | hours=0.279 | epsilon=0.100
2025/12/04 01:14:43 PM > ep 1592 done. total_steps=189502 | reward=1.0 | episode_steps=165 | hours=0.279 | epsilon=0.100
2025/12/04 01:14:43 PM > ep 1593 done. total_steps=189539 | reward=1.0 | episode_steps=37 | hours=0.279 | epsilon=0.100
2025/12/04 01:14:43 PM > ep 1594 done. total_steps=189556 | reward=1.0 | episode_steps=17 | hours=0.279 | epsilon=0.100
2025/12/04 01:14:43 PM > ep 1595 done. total_steps=189586 | reward=1.0 | episode_steps=30 | hours=0.279 | epsilon=0.100
2025/12/04 01:14:44 PM > ep 1596 done. total_steps=189742 | reward=1.0 | episode_steps=156 | hours=0.279 | epsilon=0.100
2025/12/04 01:14:44 PM > ep 1597 done. total_steps=189754 | reward=1.0 | episode_steps=12 | hours=0.279 | epsilon=0.100
2025/12/04 01:14:44 PM > ep 1598 done. total_steps=189787 | reward=1.0 | episode_steps=33 | hours=0.279 | epsilon=0.100
2025/12/04 01:14:44 PM > ep 1599 done. total_steps=189794 | reward=1.0 | episode_steps=7 | hours=0.279 | epsilon=0.100
2025/12/04 01:14:45 PM > ep 1600 done. total_steps=189872 | reward=1.0 | episode_steps=78 | hours=0.279 | epsilon=0.100
2025/12/04 01:14:45 PM > ep 1601 done. total_steps=189909 | reward=1.0 | episode_steps=37 | hours=0.280 | epsilon=0.100
2025/12/04 01:14:45 PM > ep 1602 done. total_steps=189926 | reward=1.0 | episode_steps=17 | hours=0.280 | epsilon=0.100
2025/12/04 01:14:45 PM > ep 1603 done. total_steps=189938 | reward=1.0 | episode_steps=12 | hours=0.280 | epsilon=0.100
2025/12/04 01:14:45 PM > ep 1604 done. total_steps=189944 | reward=1.0 | episode_steps=6 | hours=0.280 | epsilon=0.100
2025/12/04 01:14:45 PM > ep 1605 done. total_steps=189951 | reward=1.0 | episode_steps=7 | hours=0.280 | epsilon=0.100
2025/12/04 01:14:45 PM > ep 1606 done. total_steps=189982 | reward=1.0 | episode_steps=31 | hours=0.280 | epsilon=0.100
2025/12/04 01:14:46 PM > ep 1607 done. total_steps=190006 | reward=1.0 | episode_steps=24 | hours=0.280 | epsilon=0.100
2025/12/04 01:14:46 PM > ep 1608 done. total_steps=190007 | reward=1.0 | episode_steps=1 | hours=0.280 | epsilon=0.100
2025/12/04 01:14:46 PM > ep 1609 done. total_steps=190023 | reward=1.0 | episode_steps=16 | hours=0.280 | epsilon=0.100
2025/12/04 01:14:46 PM > ep 1610 done. total_steps=190085 | reward=1.0 | episode_steps=62 | hours=0.280 | epsilon=0.100
2025/12/04 01:14:46 PM > ep 1611 done. total_steps=190145 | reward=1.0 | episode_steps=60 | hours=0.280 | epsilon=0.100
2025/12/04 01:14:47 PM > ep 1612 done. total_steps=190296 | reward=1.0 | episode_steps=151 | hours=0.280 | epsilon=0.100
2025/12/04 01:14:47 PM > ep 1613 done. total_steps=190336 | reward=1.0 | episode_steps=40 | hours=0.280 | epsilon=0.100
2025/12/04 01:14:48 PM > ep 1614 done. total_steps=190544 | reward=1.0 | episode_steps=208 | hours=0.280 | epsilon=0.100
2025/12/04 01:14:49 PM > ep 1615 done. total_steps=190570 | reward=1.0 | episode_steps=26 | hours=0.281 | epsilon=0.100
2025/12/04 01:14:49 PM > ep 1616 done. total_steps=190606 | reward=1.0 | episode_steps=36 | hours=0.281 | epsilon=0.100
2025/12/04 01:14:49 PM > ep 1617 done. total_steps=190628 | reward=1.0 | episode_steps=22 | hours=0.281 | epsilon=0.100
2025/12/04 01:14:49 PM > ep 1618 done. total_steps=190668 | reward=1.0 | episode_steps=40 | hours=0.281 | epsilon=0.100
2025/12/04 01:14:49 PM > ep 1619 done. total_steps=190734 | reward=1.0 | episode_steps=66 | hours=0.281 | epsilon=0.100
2025/12/04 01:14:49 PM > ep 1620 done. total_steps=190737 | reward=1.0 | episode_steps=3 | hours=0.281 | epsilon=0.100
2025/12/04 01:14:50 PM > ep 1621 done. total_steps=190774 | reward=1.0 | episode_steps=37 | hours=0.281 | epsilon=0.100
2025/12/04 01:14:50 PM > ep 1622 done. total_steps=190777 | reward=1.0 | episode_steps=3 | hours=0.281 | epsilon=0.100
2025/12/04 01:14:50 PM > ep 1623 done. total_steps=190781 | reward=1.0 | episode_steps=4 | hours=0.281 | epsilon=0.100
2025/12/04 01:14:50 PM > ep 1624 done. total_steps=190792 | reward=1.0 | episode_steps=11 | hours=0.281 | epsilon=0.100
2025/12/04 01:14:50 PM > ep 1625 done. total_steps=190830 | reward=1.0 | episode_steps=38 | hours=0.281 | epsilon=0.100
2025/12/04 01:14:50 PM > ep 1626 done. total_steps=190892 | reward=1.0 | episode_steps=62 | hours=0.281 | epsilon=0.100
2025/12/04 01:14:51 PM > ep 1627 done. total_steps=191023 | reward=1.0 | episode_steps=131 | hours=0.281 | epsilon=0.100
2025/12/04 01:14:51 PM > ep 1628 done. total_steps=191060 | reward=1.0 | episode_steps=37 | hours=0.281 | epsilon=0.100
2025/12/04 01:14:51 PM > ep 1629 done. total_steps=191105 | reward=1.0 | episode_steps=45 | hours=0.281 | epsilon=0.100
2025/12/04 01:14:51 PM > ep 1630 done. total_steps=191116 | reward=1.0 | episode_steps=11 | hours=0.281 | epsilon=0.100
2025/12/04 01:14:52 PM > ep 1631 done. total_steps=191125 | reward=1.0 | episode_steps=9 | hours=0.281 | epsilon=0.100
2025/12/04 01:14:52 PM > ep 1632 done. total_steps=191168 | reward=1.0 | episode_steps=43 | hours=0.281 | epsilon=0.100
2025/12/04 01:14:52 PM > ep 1633 done. total_steps=191174 | reward=1.0 | episode_steps=6 | hours=0.281 | epsilon=0.100
2025/12/04 01:14:52 PM > ep 1634 done. total_steps=191213 | reward=1.0 | episode_steps=39 | hours=0.281 | epsilon=0.100
2025/12/04 01:14:52 PM > ep 1635 done. total_steps=191214 | reward=1.0 | episode_steps=1 | hours=0.281 | epsilon=0.100
2025/12/04 01:14:52 PM > ep 1636 done. total_steps=191269 | reward=1.0 | episode_steps=55 | hours=0.282 | epsilon=0.100
2025/12/04 01:14:53 PM > ep 1637 done. total_steps=191384 | reward=1.0 | episode_steps=115 | hours=0.282 | epsilon=0.100
2025/12/04 01:14:54 PM > ep 1638 done. total_steps=191504 | reward=1.0 | episode_steps=120 | hours=0.282 | epsilon=0.100
2025/12/04 01:14:54 PM > ep 1639 done. total_steps=191506 | reward=1.0 | episode_steps=2 | hours=0.282 | epsilon=0.100
2025/12/04 01:14:54 PM > ep 1640 done. total_steps=191565 | reward=1.0 | episode_steps=59 | hours=0.282 | epsilon=0.100
2025/12/04 01:14:54 PM > ep 1641 done. total_steps=191612 | reward=1.0 | episode_steps=47 | hours=0.282 | epsilon=0.100
2025/12/04 01:14:54 PM > ep 1642 done. total_steps=191675 | reward=1.0 | episode_steps=63 | hours=0.282 | epsilon=0.100
2025/12/04 01:14:55 PM > ep 1643 done. total_steps=191793 | reward=1.0 | episode_steps=118 | hours=0.282 | epsilon=0.100
2025/12/04 01:14:55 PM > ep 1644 done. total_steps=191843 | reward=1.0 | episode_steps=50 | hours=0.282 | epsilon=0.100
2025/12/04 01:14:56 PM > ep 1645 done. total_steps=191888 | reward=1.0 | episode_steps=45 | hours=0.282 | epsilon=0.100
2025/12/04 01:14:56 PM > ep 1646 done. total_steps=191916 | reward=1.0 | episode_steps=28 | hours=0.283 | epsilon=0.100
2025/12/04 01:14:56 PM > ep 1647 done. total_steps=191999 | reward=1.0 | episode_steps=83 | hours=0.283 | epsilon=0.100
2025/12/04 01:14:57 PM > ep 1648 done. total_steps=192081 | reward=1.0 | episode_steps=82 | hours=0.283 | epsilon=0.100
2025/12/04 01:14:57 PM > ep 1649 done. total_steps=192169 | reward=1.0 | episode_steps=88 | hours=0.283 | epsilon=0.100
2025/12/04 01:14:57 PM > ep 1650 done. total_steps=192200 | reward=1.0 | episode_steps=31 | hours=0.283 | epsilon=0.100
2025/12/04 01:14:57 PM > ep 1651 done. total_steps=192204 | reward=1.0 | episode_steps=4 | hours=0.283 | epsilon=0.100
2025/12/04 01:14:58 PM > ep 1652 done. total_steps=192273 | reward=1.0 | episode_steps=69 | hours=0.283 | epsilon=0.100
2025/12/04 01:14:58 PM > ep 1653 done. total_steps=192282 | reward=1.0 | episode_steps=9 | hours=0.283 | epsilon=0.100
2025/12/04 01:14:58 PM > ep 1654 done. total_steps=192290 | reward=1.0 | episode_steps=8 | hours=0.283 | epsilon=0.100
2025/12/04 01:14:58 PM > ep 1655 done. total_steps=192397 | reward=1.0 | episode_steps=107 | hours=0.283 | epsilon=0.100
2025/12/04 01:14:58 PM > ep 1656 done. total_steps=192405 | reward=1.0 | episode_steps=8 | hours=0.283 | epsilon=0.100
2025/12/04 01:14:58 PM > ep 1657 done. total_steps=192417 | reward=1.0 | episode_steps=12 | hours=0.283 | epsilon=0.100
2025/12/04 01:14:59 PM > ep 1658 done. total_steps=192442 | reward=1.0 | episode_steps=25 | hours=0.283 | epsilon=0.100
2025/12/04 01:15:00 PM > ep 1659 done. total_steps=192666 | reward=1.0 | episode_steps=224 | hours=0.284 | epsilon=0.100
2025/12/04 01:15:00 PM > ep 1660 done. total_steps=192804 | reward=1.0 | episode_steps=138 | hours=0.284 | epsilon=0.100
2025/12/04 01:15:01 PM > ep 1661 done. total_steps=192826 | reward=1.0 | episode_steps=22 | hours=0.284 | epsilon=0.100
2025/12/04 01:15:01 PM > ep 1662 done. total_steps=192964 | reward=1.0 | episode_steps=138 | hours=0.284 | epsilon=0.100
2025/12/04 01:15:01 PM > ep 1663 done. total_steps=192967 | reward=1.0 | episode_steps=3 | hours=0.284 | epsilon=0.100
2025/12/04 01:15:02 PM > ep 1664 done. total_steps=193091 | reward=1.0 | episode_steps=124 | hours=0.284 | epsilon=0.100
2025/12/04 01:15:02 PM > ep 1665 done. total_steps=193101 | reward=1.0 | episode_steps=10 | hours=0.284 | epsilon=0.100
2025/12/04 01:15:02 PM > ep 1666 done. total_steps=193107 | reward=1.0 | episode_steps=6 | hours=0.284 | epsilon=0.100
2025/12/04 01:15:02 PM > ep 1667 done. total_steps=193191 | reward=1.0 | episode_steps=84 | hours=0.284 | epsilon=0.100
2025/12/04 01:15:03 PM > ep 1668 done. total_steps=193225 | reward=1.0 | episode_steps=34 | hours=0.284 | epsilon=0.100
2025/12/04 01:15:03 PM > ep 1669 done. total_steps=193231 | reward=1.0 | episode_steps=6 | hours=0.284 | epsilon=0.100
2025/12/04 01:15:04 PM > ep 1670 done. total_steps=193442 | reward=1.0 | episode_steps=211 | hours=0.285 | epsilon=0.100
2025/12/04 01:15:04 PM > ep 1671 done. total_steps=193447 | reward=1.0 | episode_steps=5 | hours=0.285 | epsilon=0.100
2025/12/04 01:15:04 PM > ep 1672 done. total_steps=193466 | reward=1.0 | episode_steps=19 | hours=0.285 | epsilon=0.100
2025/12/04 01:15:04 PM > ep 1673 done. total_steps=193536 | reward=1.0 | episode_steps=70 | hours=0.285 | epsilon=0.100
2025/12/04 01:15:05 PM > ep 1674 done. total_steps=193641 | reward=1.0 | episode_steps=105 | hours=0.285 | epsilon=0.100
2025/12/04 01:15:05 PM > ep 1675 done. total_steps=193650 | reward=1.0 | episode_steps=9 | hours=0.285 | epsilon=0.100
2025/12/04 01:15:05 PM > ep 1676 done. total_steps=193764 | reward=1.0 | episode_steps=114 | hours=0.285 | epsilon=0.100
2025/12/04 01:15:06 PM > ep 1677 done. total_steps=193856 | reward=1.0 | episode_steps=92 | hours=0.285 | epsilon=0.100
2025/12/04 01:15:08 PM > ep 1678 done. total_steps=194162 | reward=1.0 | episode_steps=306 | hours=0.286 | epsilon=0.100
2025/12/04 01:15:08 PM > ep 1679 done. total_steps=194169 | reward=1.0 | episode_steps=7 | hours=0.286 | epsilon=0.100
2025/12/04 01:15:08 PM > ep 1680 done. total_steps=194274 | reward=1.0 | episode_steps=105 | hours=0.286 | epsilon=0.100
2025/12/04 01:15:09 PM > ep 1681 done. total_steps=194473 | reward=1.0 | episode_steps=199 | hours=0.286 | epsilon=0.100
2025/12/04 01:15:09 PM > ep 1682 done. total_steps=194511 | reward=1.0 | episode_steps=38 | hours=0.286 | epsilon=0.100
2025/12/04 01:15:10 PM > ep 1683 done. total_steps=194660 | reward=1.0 | episode_steps=149 | hours=0.287 | epsilon=0.100
2025/12/04 01:15:10 PM > ep 1684 done. total_steps=194675 | reward=1.0 | episode_steps=15 | hours=0.287 | epsilon=0.100
2025/12/04 01:15:11 PM > ep 1685 done. total_steps=194731 | reward=1.0 | episode_steps=56 | hours=0.287 | epsilon=0.100
2025/12/04 01:15:11 PM > ep 1686 done. total_steps=194800 | reward=1.0 | episode_steps=69 | hours=0.287 | epsilon=0.100
2025/12/04 01:15:11 PM > ep 1687 done. total_steps=194883 | reward=1.0 | episode_steps=83 | hours=0.287 | epsilon=0.100
2025/12/04 01:15:11 PM > ep 1688 done. total_steps=194885 | reward=1.0 | episode_steps=2 | hours=0.287 | epsilon=0.100
2025/12/04 01:15:12 PM > ep 1689 done. total_steps=195020 | reward=1.0 | episode_steps=135 | hours=0.287 | epsilon=0.100
2025/12/04 01:15:12 PM > ep 1690 done. total_steps=195083 | reward=1.0 | episode_steps=63 | hours=0.287 | epsilon=0.100
2025/12/04 01:15:13 PM > ep 1691 done. total_steps=195240 | reward=1.0 | episode_steps=157 | hours=0.287 | epsilon=0.100
2025/12/04 01:15:13 PM > ep 1692 done. total_steps=195275 | reward=1.0 | episode_steps=35 | hours=0.287 | epsilon=0.100
2025/12/04 01:15:14 PM > ep 1693 done. total_steps=195310 | reward=1.0 | episode_steps=35 | hours=0.287 | epsilon=0.100
2025/12/04 01:15:14 PM > ep 1694 done. total_steps=195423 | reward=1.0 | episode_steps=113 | hours=0.288 | epsilon=0.100
2025/12/04 01:15:14 PM > ep 1695 done. total_steps=195451 | reward=1.0 | episode_steps=28 | hours=0.288 | epsilon=0.100
2025/12/04 01:15:14 PM > ep 1696 done. total_steps=195465 | reward=1.0 | episode_steps=14 | hours=0.288 | epsilon=0.100
2025/12/04 01:15:15 PM > ep 1697 done. total_steps=195603 | reward=1.0 | episode_steps=138 | hours=0.288 | epsilon=0.100
2025/12/04 01:15:15 PM > ep 1698 done. total_steps=195649 | reward=1.0 | episode_steps=46 | hours=0.288 | epsilon=0.100
2025/12/04 01:15:16 PM > ep 1699 done. total_steps=195693 | reward=1.0 | episode_steps=44 | hours=0.288 | epsilon=0.100
2025/12/04 01:15:16 PM > ep 1700 done. total_steps=195720 | reward=1.0 | episode_steps=27 | hours=0.288 | epsilon=0.100
2025/12/04 01:15:16 PM > ep 1701 done. total_steps=195769 | reward=1.0 | episode_steps=49 | hours=0.288 | epsilon=0.100
2025/12/04 01:15:16 PM > ep 1702 done. total_steps=195806 | reward=1.0 | episode_steps=37 | hours=0.288 | epsilon=0.100
2025/12/04 01:15:16 PM > ep 1703 done. total_steps=195824 | reward=1.0 | episode_steps=18 | hours=0.288 | epsilon=0.100
2025/12/04 01:15:17 PM > ep 1704 done. total_steps=195915 | reward=1.0 | episode_steps=91 | hours=0.288 | epsilon=0.100
2025/12/04 01:15:17 PM > ep 1705 done. total_steps=195994 | reward=1.0 | episode_steps=79 | hours=0.288 | epsilon=0.100
2025/12/04 01:15:17 PM > ep 1706 done. total_steps=195998 | reward=1.0 | episode_steps=4 | hours=0.289 | epsilon=0.100
2025/12/04 01:15:17 PM > ep 1707 done. total_steps=196021 | reward=1.0 | episode_steps=23 | hours=0.289 | epsilon=0.100
2025/12/04 01:15:18 PM > ep 1708 done. total_steps=196045 | reward=1.0 | episode_steps=24 | hours=0.289 | epsilon=0.100
2025/12/04 01:15:18 PM > ep 1709 done. total_steps=196109 | reward=1.0 | episode_steps=64 | hours=0.289 | epsilon=0.100
2025/12/04 01:15:18 PM > ep 1710 done. total_steps=196120 | reward=1.0 | episode_steps=11 | hours=0.289 | epsilon=0.100
2025/12/04 01:15:19 PM > ep 1711 done. total_steps=196237 | reward=1.0 | episode_steps=117 | hours=0.289 | epsilon=0.100
2025/12/04 01:15:19 PM > ep 1712 done. total_steps=196359 | reward=1.0 | episode_steps=122 | hours=0.289 | epsilon=0.100
2025/12/04 01:15:20 PM > ep 1713 done. total_steps=196471 | reward=1.0 | episode_steps=112 | hours=0.289 | epsilon=0.100
2025/12/04 01:15:20 PM > ep 1714 done. total_steps=196557 | reward=1.0 | episode_steps=86 | hours=0.289 | epsilon=0.100
2025/12/04 01:15:21 PM > ep 1715 done. total_steps=196621 | reward=1.0 | episode_steps=64 | hours=0.289 | epsilon=0.100
2025/12/04 01:15:21 PM > ep 1716 done. total_steps=196645 | reward=1.0 | episode_steps=24 | hours=0.289 | epsilon=0.100
2025/12/04 01:15:22 PM > ep 1717 done. total_steps=196914 | reward=1.0 | episode_steps=269 | hours=0.290 | epsilon=0.100
2025/12/04 01:15:22 PM > ep 1718 done. total_steps=196946 | reward=1.0 | episode_steps=32 | hours=0.290 | epsilon=0.100
2025/12/04 01:15:23 PM > ep 1719 done. total_steps=197085 | reward=1.0 | episode_steps=139 | hours=0.290 | epsilon=0.100
2025/12/04 01:15:24 PM > ep 1720 done. total_steps=197186 | reward=1.0 | episode_steps=101 | hours=0.290 | epsilon=0.100
2025/12/04 01:15:24 PM > ep 1721 done. total_steps=197238 | reward=1.0 | episode_steps=52 | hours=0.290 | epsilon=0.100
2025/12/04 01:15:24 PM > ep 1722 done. total_steps=197317 | reward=1.0 | episode_steps=79 | hours=0.290 | epsilon=0.100
2025/12/04 01:15:24 PM > ep 1723 done. total_steps=197350 | reward=1.0 | episode_steps=33 | hours=0.290 | epsilon=0.100
2025/12/04 01:15:25 PM > ep 1724 done. total_steps=197374 | reward=1.0 | episode_steps=24 | hours=0.291 | epsilon=0.100
2025/12/04 01:15:25 PM > ep 1725 done. total_steps=197399 | reward=1.0 | episode_steps=25 | hours=0.291 | epsilon=0.100
2025/12/04 01:15:25 PM > ep 1726 done. total_steps=197459 | reward=1.0 | episode_steps=60 | hours=0.291 | epsilon=0.100
2025/12/04 01:15:25 PM > ep 1727 done. total_steps=197479 | reward=1.0 | episode_steps=20 | hours=0.291 | epsilon=0.100
2025/12/04 01:15:26 PM > ep 1728 done. total_steps=197610 | reward=1.0 | episode_steps=131 | hours=0.291 | epsilon=0.100
2025/12/04 01:15:26 PM > ep 1729 done. total_steps=197742 | reward=1.0 | episode_steps=132 | hours=0.291 | epsilon=0.100
2025/12/04 01:15:27 PM > ep 1730 done. total_steps=197752 | reward=1.0 | episode_steps=10 | hours=0.291 | epsilon=0.100
2025/12/04 01:15:27 PM > ep 1731 done. total_steps=197810 | reward=1.0 | episode_steps=58 | hours=0.291 | epsilon=0.100
2025/12/04 01:15:27 PM > ep 1732 done. total_steps=197832 | reward=1.0 | episode_steps=22 | hours=0.291 | epsilon=0.100
2025/12/04 01:15:27 PM > ep 1733 done. total_steps=197880 | reward=1.0 | episode_steps=48 | hours=0.291 | epsilon=0.100
2025/12/04 01:15:28 PM > ep 1734 done. total_steps=197941 | reward=1.0 | episode_steps=61 | hours=0.291 | epsilon=0.100
2025/12/04 01:15:28 PM > ep 1735 done. total_steps=197988 | reward=1.0 | episode_steps=47 | hours=0.291 | epsilon=0.100
2025/12/04 01:15:28 PM > ep 1736 done. total_steps=198044 | reward=1.0 | episode_steps=56 | hours=0.292 | epsilon=0.100
2025/12/04 01:15:28 PM > ep 1737 done. total_steps=198114 | reward=1.0 | episode_steps=70 | hours=0.292 | epsilon=0.100
2025/12/04 01:15:29 PM > ep 1738 done. total_steps=198174 | reward=1.0 | episode_steps=60 | hours=0.292 | epsilon=0.100
2025/12/04 01:15:29 PM > ep 1739 done. total_steps=198217 | reward=1.0 | episode_steps=43 | hours=0.292 | epsilon=0.100
2025/12/04 01:15:29 PM > ep 1740 done. total_steps=198238 | reward=1.0 | episode_steps=21 | hours=0.292 | epsilon=0.100
2025/12/04 01:15:29 PM > ep 1741 done. total_steps=198304 | reward=1.0 | episode_steps=66 | hours=0.292 | epsilon=0.100
2025/12/04 01:15:30 PM > ep 1742 done. total_steps=198358 | reward=1.0 | episode_steps=54 | hours=0.292 | epsilon=0.100
2025/12/04 01:15:30 PM > ep 1743 done. total_steps=198451 | reward=1.0 | episode_steps=93 | hours=0.292 | epsilon=0.100
2025/12/04 01:15:31 PM > ep 1744 done. total_steps=198589 | reward=1.0 | episode_steps=138 | hours=0.292 | epsilon=0.100
2025/12/04 01:15:31 PM > ep 1745 done. total_steps=198654 | reward=1.0 | episode_steps=65 | hours=0.292 | epsilon=0.100
2025/12/04 01:15:31 PM > ep 1746 done. total_steps=198663 | reward=1.0 | episode_steps=9 | hours=0.292 | epsilon=0.100
2025/12/04 01:15:32 PM > ep 1747 done. total_steps=198723 | reward=1.0 | episode_steps=60 | hours=0.292 | epsilon=0.100
2025/12/04 01:15:32 PM > ep 1748 done. total_steps=198805 | reward=1.0 | episode_steps=82 | hours=0.293 | epsilon=0.100
2025/12/04 01:15:32 PM > ep 1749 done. total_steps=198817 | reward=1.0 | episode_steps=12 | hours=0.293 | epsilon=0.100
2025/12/04 01:15:32 PM > ep 1750 done. total_steps=198853 | reward=1.0 | episode_steps=36 | hours=0.293 | epsilon=0.100
2025/12/04 01:15:34 PM > ep 1751 done. total_steps=199101 | reward=1.0 | episode_steps=248 | hours=0.293 | epsilon=0.100
2025/12/04 01:15:34 PM > ep 1752 done. total_steps=199126 | reward=1.0 | episode_steps=25 | hours=0.293 | epsilon=0.100
2025/12/04 01:15:35 PM > ep 1753 done. total_steps=199291 | reward=1.0 | episode_steps=165 | hours=0.293 | epsilon=0.100
2025/12/04 01:15:35 PM > ep 1754 done. total_steps=199313 | reward=1.0 | episode_steps=22 | hours=0.293 | epsilon=0.100
2025/12/04 01:15:35 PM > ep 1755 done. total_steps=199377 | reward=1.0 | episode_steps=64 | hours=0.293 | epsilon=0.100
2025/12/04 01:15:35 PM > ep 1756 done. total_steps=199424 | reward=1.0 | episode_steps=47 | hours=0.294 | epsilon=0.100
2025/12/04 01:15:36 PM > ep 1757 done. total_steps=199458 | reward=1.0 | episode_steps=34 | hours=0.294 | epsilon=0.100
2025/12/04 01:15:36 PM > ep 1758 done. total_steps=199594 | reward=1.0 | episode_steps=136 | hours=0.294 | epsilon=0.100
2025/12/04 01:15:36 PM > ep 1759 done. total_steps=199614 | reward=1.0 | episode_steps=20 | hours=0.294 | epsilon=0.100
2025/12/04 01:15:36 PM > ep 1760 done. total_steps=199625 | reward=1.0 | episode_steps=11 | hours=0.294 | epsilon=0.100
2025/12/04 01:15:36 PM > ep 1761 done. total_steps=199647 | reward=1.0 | episode_steps=22 | hours=0.294 | epsilon=0.100
2025/12/04 01:15:37 PM > ep 1762 done. total_steps=199653 | reward=1.0 | episode_steps=6 | hours=0.294 | epsilon=0.100
2025/12/04 01:15:37 PM > ep 1763 done. total_steps=199699 | reward=1.0 | episode_steps=46 | hours=0.294 | epsilon=0.100
2025/12/04 01:15:38 PM > ep 1764 done. total_steps=199859 | reward=1.0 | episode_steps=160 | hours=0.294 | epsilon=0.100
2025/12/04 01:15:38 PM > ep 1765 done. total_steps=200004 | reward=1.0 | episode_steps=145 | hours=0.294 | epsilon=0.100
2025/12/04 01:15:39 PM > ep 1766 done. total_steps=200116 | reward=1.0 | episode_steps=112 | hours=0.295 | epsilon=0.100
2025/12/04 01:15:39 PM > ep 1767 done. total_steps=200122 | reward=1.0 | episode_steps=6 | hours=0.295 | epsilon=0.100
2025/12/04 01:15:40 PM > ep 1768 done. total_steps=200271 | reward=1.0 | episode_steps=149 | hours=0.295 | epsilon=0.100
2025/12/04 01:15:40 PM > ep 1769 done. total_steps=200291 | reward=1.0 | episode_steps=20 | hours=0.295 | epsilon=0.100
2025/12/04 01:15:40 PM > ep 1770 done. total_steps=200308 | reward=1.0 | episode_steps=17 | hours=0.295 | epsilon=0.100
2025/12/04 01:15:40 PM > ep 1771 done. total_steps=200370 | reward=1.0 | episode_steps=62 | hours=0.295 | epsilon=0.100
2025/12/04 01:15:40 PM > ep 1772 done. total_steps=200399 | reward=1.0 | episode_steps=29 | hours=0.295 | epsilon=0.100
2025/12/04 01:15:42 PM > ep 1773 done. total_steps=200641 | reward=1.0 | episode_steps=242 | hours=0.295 | epsilon=0.100
2025/12/04 01:15:42 PM > ep 1774 done. total_steps=200645 | reward=1.0 | episode_steps=4 | hours=0.295 | epsilon=0.100
2025/12/04 01:15:43 PM > ep 1775 done. total_steps=200822 | reward=1.0 | episode_steps=177 | hours=0.296 | epsilon=0.100
2025/12/04 01:15:43 PM > ep 1776 done. total_steps=200852 | reward=1.0 | episode_steps=30 | hours=0.296 | epsilon=0.100
2025/12/04 01:15:43 PM > ep 1777 done. total_steps=200918 | reward=1.0 | episode_steps=66 | hours=0.296 | epsilon=0.100
2025/12/04 01:15:43 PM > ep 1778 done. total_steps=200920 | reward=1.0 | episode_steps=2 | hours=0.296 | epsilon=0.100
2025/12/04 01:15:43 PM > ep 1779 done. total_steps=200966 | reward=1.0 | episode_steps=46 | hours=0.296 | epsilon=0.100
2025/12/04 01:15:44 PM > ep 1780 done. total_steps=201013 | reward=1.0 | episode_steps=47 | hours=0.296 | epsilon=0.100
