2025/12/04 01:49:48 PM > ep 210 done. total_steps=166326 | reward=1.0 | episode_steps=51 | hours=0.271 | epsilon=0.100
2025/12/04 01:49:50 PM > ep 211 done. total_steps=166576 | reward=1.0 | episode_steps=250 | hours=0.272 | epsilon=0.100
2025/12/04 01:49:50 PM > ep 212 done. total_steps=166585 | reward=1.0 | episode_steps=9 | hours=0.272 | epsilon=0.100
2025/12/04 01:49:50 PM > ep 213 done. total_steps=166648 | reward=1.0 | episode_steps=63 | hours=0.272 | epsilon=0.100
2025/12/04 01:49:52 PM > ep 214 done. total_steps=166970 | reward=1.0 | episode_steps=322 | hours=0.272 | epsilon=0.100
2025/12/04 01:49:53 PM > ep 215 done. total_steps=167099 | reward=1.0 | episode_steps=129 | hours=0.272 | epsilon=0.100
2025/12/04 01:49:53 PM > ep 216 done. total_steps=167154 | reward=1.0 | episode_steps=55 | hours=0.273 | epsilon=0.100
2025/12/04 01:49:53 PM > ep 217 done. total_steps=167222 | reward=1.0 | episode_steps=68 | hours=0.273 | epsilon=0.100
2025/12/04 01:49:54 PM > ep 218 done. total_steps=167251 | reward=1.0 | episode_steps=29 | hours=0.273 | epsilon=0.100
2025/12/04 01:49:54 PM > ep 219 done. total_steps=167275 | reward=1.0 | episode_steps=24 | hours=0.273 | epsilon=0.100
2025/12/04 01:49:55 PM > ep 220 done. total_steps=167479 | reward=1.0 | episode_steps=204 | hours=0.273 | epsilon=0.100
2025/12/04 01:49:57 PM > ep 221 done. total_steps=167769 | reward=1.0 | episode_steps=290 | hours=0.274 | epsilon=0.100
2025/12/04 01:49:57 PM > ep 222 done. total_steps=167816 | reward=1.0 | episode_steps=47 | hours=0.274 | epsilon=0.100
2025/12/04 01:49:57 PM > ep 223 done. total_steps=167830 | reward=1.0 | episode_steps=14 | hours=0.274 | epsilon=0.100
2025/12/04 01:49:57 PM > ep 224 done. total_steps=167831 | reward=1.0 | episode_steps=1 | hours=0.274 | epsilon=0.100
2025/12/04 01:49:57 PM > ep 225 done. total_steps=167902 | reward=1.0 | episode_steps=71 | hours=0.274 | epsilon=0.100
2025/12/04 01:50:03 PM > ep 226 done. total_steps=168902 | reward=0.0 | episode_steps=1000 | hours=0.275 | epsilon=0.100
2025/12/04 01:50:04 PM > ep 227 done. total_steps=169066 | reward=1.0 | episode_steps=164 | hours=0.276 | epsilon=0.100
2025/12/04 01:50:04 PM > ep 228 done. total_steps=169073 | reward=1.0 | episode_steps=7 | hours=0.276 | epsilon=0.100
2025/12/04 01:50:05 PM > ep 229 done. total_steps=169112 | reward=1.0 | episode_steps=39 | hours=0.276 | epsilon=0.100
2025/12/04 01:50:05 PM > ep 230 done. total_steps=169280 | reward=1.0 | episode_steps=168 | hours=0.276 | epsilon=0.100
2025/12/04 01:50:08 PM > ep 231 done. total_steps=169641 | reward=1.0 | episode_steps=361 | hours=0.277 | epsilon=0.100
2025/12/04 01:50:08 PM > ep 232 done. total_steps=169671 | reward=1.0 | episode_steps=30 | hours=0.277 | epsilon=0.100
2025/12/04 01:50:08 PM > ep 233 done. total_steps=169701 | reward=1.0 | episode_steps=30 | hours=0.277 | epsilon=0.100
2025/12/04 01:50:08 PM > ep 234 done. total_steps=169782 | reward=1.0 | episode_steps=81 | hours=0.277 | epsilon=0.100
2025/12/04 01:50:09 PM > ep 235 done. total_steps=169870 | reward=1.0 | episode_steps=88 | hours=0.277 | epsilon=0.100
2025/12/04 01:50:09 PM > ep 236 done. total_steps=169930 | reward=1.0 | episode_steps=60 | hours=0.277 | epsilon=0.100
2025/12/04 01:50:15 PM > ep 237 done. total_steps=170910 | reward=1.0 | episode_steps=980 | hours=0.279 | epsilon=0.100
2025/12/04 01:50:16 PM > ep 238 done. total_steps=171054 | reward=1.0 | episode_steps=144 | hours=0.279 | epsilon=0.100
2025/12/04 01:50:16 PM > ep 239 done. total_steps=171151 | reward=1.0 | episode_steps=97 | hours=0.279 | epsilon=0.100
2025/12/04 01:50:16 PM > ep 240 done. total_steps=171177 | reward=1.0 | episode_steps=26 | hours=0.279 | epsilon=0.100
2025/12/04 01:50:18 PM > ep 241 done. total_steps=171412 | reward=1.0 | episode_steps=235 | hours=0.279 | epsilon=0.100
2025/12/04 01:50:18 PM > ep 242 done. total_steps=171455 | reward=1.0 | episode_steps=43 | hours=0.279 | epsilon=0.100
2025/12/04 01:50:18 PM > ep 243 done. total_steps=171461 | reward=1.0 | episode_steps=6 | hours=0.279 | epsilon=0.100
2025/12/04 01:50:18 PM > ep 244 done. total_steps=171481 | reward=1.0 | episode_steps=20 | hours=0.279 | epsilon=0.100
2025/12/04 01:50:19 PM > ep 245 done. total_steps=171660 | reward=1.0 | episode_steps=179 | hours=0.280 | epsilon=0.100
2025/12/04 01:50:20 PM > ep 246 done. total_steps=171853 | reward=1.0 | episode_steps=193 | hours=0.280 | epsilon=0.100
2025/12/04 01:50:20 PM > ep 247 done. total_steps=171871 | reward=1.0 | episode_steps=18 | hours=0.280 | epsilon=0.100
2025/12/04 01:50:22 PM > ep 248 done. total_steps=172163 | reward=1.0 | episode_steps=292 | hours=0.281 | epsilon=0.100
2025/12/04 01:50:22 PM > ep 249 done. total_steps=172184 | reward=1.0 | episode_steps=21 | hours=0.281 | epsilon=0.100
2025/12/04 01:50:22 PM > ep 250 done. total_steps=172208 | reward=1.0 | episode_steps=24 | hours=0.281 | epsilon=0.100
2025/12/04 01:50:24 PM > ep 251 done. total_steps=172418 | reward=1.0 | episode_steps=210 | hours=0.281 | epsilon=0.100
2025/12/04 01:50:24 PM > ep 252 done. total_steps=172495 | reward=1.0 | episode_steps=77 | hours=0.281 | epsilon=0.100
2025/12/04 01:50:25 PM > ep 253 done. total_steps=172567 | reward=1.0 | episode_steps=72 | hours=0.281 | epsilon=0.100
2025/12/04 01:50:25 PM > ep 254 done. total_steps=172687 | reward=1.0 | episode_steps=120 | hours=0.281 | epsilon=0.100
2025/12/04 01:50:25 PM > ep 255 done. total_steps=172691 | reward=1.0 | episode_steps=4 | hours=0.281 | epsilon=0.100
2025/12/04 01:50:25 PM > ep 256 done. total_steps=172721 | reward=1.0 | episode_steps=30 | hours=0.281 | epsilon=0.100
2025/12/04 01:50:26 PM > ep 257 done. total_steps=172744 | reward=1.0 | episode_steps=23 | hours=0.282 | epsilon=0.100
2025/12/04 01:50:26 PM > ep 258 done. total_steps=172777 | reward=1.0 | episode_steps=33 | hours=0.282 | epsilon=0.100
2025/12/04 01:50:26 PM > ep 259 done. total_steps=172861 | reward=1.0 | episode_steps=84 | hours=0.282 | epsilon=0.100
2025/12/04 01:50:27 PM > ep 260 done. total_steps=172975 | reward=1.0 | episode_steps=114 | hours=0.282 | epsilon=0.100
2025/12/04 01:50:27 PM > ep 261 done. total_steps=173026 | reward=1.0 | episode_steps=51 | hours=0.282 | epsilon=0.100
2025/12/04 01:50:27 PM > ep 262 done. total_steps=173032 | reward=1.0 | episode_steps=6 | hours=0.282 | epsilon=0.100
2025/12/04 01:50:27 PM > ep 263 done. total_steps=173075 | reward=1.0 | episode_steps=43 | hours=0.282 | epsilon=0.100
2025/12/04 01:50:29 PM > ep 264 done. total_steps=173292 | reward=1.0 | episode_steps=217 | hours=0.282 | epsilon=0.100
2025/12/04 01:50:30 PM > ep 265 done. total_steps=173524 | reward=1.0 | episode_steps=232 | hours=0.283 | epsilon=0.100
2025/12/04 01:50:30 PM > ep 266 done. total_steps=173531 | reward=1.0 | episode_steps=7 | hours=0.283 | epsilon=0.100
2025/12/04 01:50:31 PM > ep 267 done. total_steps=173638 | reward=1.0 | episode_steps=107 | hours=0.283 | epsilon=0.100
2025/12/04 01:50:31 PM > ep 268 done. total_steps=173724 | reward=1.0 | episode_steps=86 | hours=0.283 | epsilon=0.100
2025/12/04 01:50:32 PM > ep 269 done. total_steps=173788 | reward=1.0 | episode_steps=64 | hours=0.283 | epsilon=0.100
2025/12/04 01:50:32 PM > ep 270 done. total_steps=173816 | reward=1.0 | episode_steps=28 | hours=0.283 | epsilon=0.100
2025/12/04 01:50:32 PM > ep 271 done. total_steps=173872 | reward=1.0 | episode_steps=56 | hours=0.283 | epsilon=0.100
2025/12/04 01:50:32 PM > ep 272 done. total_steps=173901 | reward=1.0 | episode_steps=29 | hours=0.283 | epsilon=0.100
2025/12/04 01:50:32 PM > ep 273 done. total_steps=173911 | reward=1.0 | episode_steps=10 | hours=0.283 | epsilon=0.100
2025/12/04 01:50:33 PM > ep 274 done. total_steps=173951 | reward=1.0 | episode_steps=40 | hours=0.283 | epsilon=0.100
2025/12/04 01:50:34 PM > ep 275 done. total_steps=174139 | reward=1.0 | episode_steps=188 | hours=0.284 | epsilon=0.100
2025/12/04 01:50:34 PM > ep 276 done. total_steps=174211 | reward=1.0 | episode_steps=72 | hours=0.284 | epsilon=0.100
2025/12/04 01:50:35 PM > ep 277 done. total_steps=174371 | reward=1.0 | episode_steps=160 | hours=0.284 | epsilon=0.100
2025/12/04 01:50:36 PM > ep 278 done. total_steps=174540 | reward=1.0 | episode_steps=169 | hours=0.284 | epsilon=0.100
2025/12/04 01:50:36 PM > ep 279 done. total_steps=174555 | reward=1.0 | episode_steps=15 | hours=0.284 | epsilon=0.100
2025/12/04 01:50:37 PM > ep 280 done. total_steps=174642 | reward=1.0 | episode_steps=87 | hours=0.285 | epsilon=0.100
2025/12/04 01:50:37 PM > ep 281 done. total_steps=174666 | reward=1.0 | episode_steps=24 | hours=0.285 | epsilon=0.100
2025/12/04 01:50:37 PM > ep 282 done. total_steps=174706 | reward=1.0 | episode_steps=40 | hours=0.285 | epsilon=0.100
2025/12/04 01:50:37 PM > ep 283 done. total_steps=174717 | reward=1.0 | episode_steps=11 | hours=0.285 | epsilon=0.100
2025/12/04 01:50:37 PM > ep 284 done. total_steps=174769 | reward=1.0 | episode_steps=52 | hours=0.285 | epsilon=0.100
2025/12/04 01:50:38 PM > ep 285 done. total_steps=174806 | reward=1.0 | episode_steps=37 | hours=0.285 | epsilon=0.100
2025/12/04 01:50:38 PM > ep 286 done. total_steps=174915 | reward=1.0 | episode_steps=109 | hours=0.285 | epsilon=0.100
2025/12/04 01:50:38 PM > ep 287 done. total_steps=174920 | reward=1.0 | episode_steps=5 | hours=0.285 | epsilon=0.100
2025/12/04 01:50:39 PM > ep 288 done. total_steps=175011 | reward=1.0 | episode_steps=91 | hours=0.285 | epsilon=0.100
2025/12/04 01:50:39 PM > ep 289 done. total_steps=175015 | reward=1.0 | episode_steps=4 | hours=0.285 | epsilon=0.100
2025/12/04 01:50:39 PM > ep 290 done. total_steps=175029 | reward=1.0 | episode_steps=14 | hours=0.285 | epsilon=0.100
2025/12/04 01:50:39 PM > ep 291 done. total_steps=175070 | reward=1.0 | episode_steps=41 | hours=0.285 | epsilon=0.100
2025/12/04 01:50:39 PM > ep 292 done. total_steps=175092 | reward=1.0 | episode_steps=22 | hours=0.285 | epsilon=0.100
2025/12/04 01:50:40 PM > ep 293 done. total_steps=175152 | reward=1.0 | episode_steps=60 | hours=0.285 | epsilon=0.100
2025/12/04 01:50:40 PM > ep 294 done. total_steps=175251 | reward=1.0 | episode_steps=99 | hours=0.286 | epsilon=0.100
2025/12/04 01:50:42 PM > ep 295 done. total_steps=175506 | reward=1.0 | episode_steps=255 | hours=0.286 | epsilon=0.100
2025/12/04 01:50:42 PM > ep 296 done. total_steps=175546 | reward=1.0 | episode_steps=40 | hours=0.286 | epsilon=0.100
2025/12/04 01:50:42 PM > ep 297 done. total_steps=175584 | reward=1.0 | episode_steps=38 | hours=0.286 | epsilon=0.100
2025/12/04 01:50:42 PM > ep 298 done. total_steps=175628 | reward=1.0 | episode_steps=44 | hours=0.286 | epsilon=0.100
2025/12/04 01:50:43 PM > ep 299 done. total_steps=175669 | reward=1.0 | episode_steps=41 | hours=0.286 | epsilon=0.100
2025/12/04 01:50:43 PM > ep 300 done. total_steps=175706 | reward=1.0 | episode_steps=37 | hours=0.286 | epsilon=0.100
2025/12/04 01:50:43 PM > ep 301 done. total_steps=175734 | reward=1.0 | episode_steps=28 | hours=0.286 | epsilon=0.100
2025/12/04 01:50:43 PM > ep 302 done. total_steps=175824 | reward=1.0 | episode_steps=90 | hours=0.286 | epsilon=0.100
2025/12/04 01:50:44 PM > ep 303 done. total_steps=175861 | reward=1.0 | episode_steps=37 | hours=0.287 | epsilon=0.100
2025/12/04 01:50:44 PM > ep 304 done. total_steps=175909 | reward=1.0 | episode_steps=48 | hours=0.287 | epsilon=0.100
2025/12/04 01:50:45 PM > ep 305 done. total_steps=176040 | reward=1.0 | episode_steps=131 | hours=0.287 | epsilon=0.100
2025/12/04 01:50:45 PM > ep 306 done. total_steps=176075 | reward=1.0 | episode_steps=35 | hours=0.287 | epsilon=0.100
2025/12/04 01:50:45 PM > ep 307 done. total_steps=176090 | reward=1.0 | episode_steps=15 | hours=0.287 | epsilon=0.100
2025/12/04 01:50:45 PM > ep 308 done. total_steps=176173 | reward=1.0 | episode_steps=83 | hours=0.287 | epsilon=0.100
2025/12/04 01:50:46 PM > ep 309 done. total_steps=176203 | reward=1.0 | episode_steps=30 | hours=0.287 | epsilon=0.100
2025/12/04 01:50:46 PM > ep 310 done. total_steps=176299 | reward=1.0 | episode_steps=96 | hours=0.287 | epsilon=0.100
2025/12/04 01:50:52 PM > ep 311 done. total_steps=177299 | reward=0.0 | episode_steps=1000 | hours=0.289 | epsilon=0.100
2025/12/04 01:50:52 PM > ep 312 done. total_steps=177334 | reward=1.0 | episode_steps=35 | hours=0.289 | epsilon=0.100
2025/12/04 01:50:52 PM > ep 313 done. total_steps=177348 | reward=1.0 | episode_steps=14 | hours=0.289 | epsilon=0.100
2025/12/04 01:50:52 PM > ep 314 done. total_steps=177352 | reward=1.0 | episode_steps=4 | hours=0.289 | epsilon=0.100
2025/12/04 01:50:52 PM > ep 315 done. total_steps=177356 | reward=1.0 | episode_steps=4 | hours=0.289 | epsilon=0.100
2025/12/04 01:50:52 PM > ep 316 done. total_steps=177364 | reward=1.0 | episode_steps=8 | hours=0.289 | epsilon=0.100
2025/12/04 01:50:52 PM > ep 317 done. total_steps=177373 | reward=1.0 | episode_steps=9 | hours=0.289 | epsilon=0.100
2025/12/04 01:50:58 PM > ep 318 done. total_steps=178373 | reward=0.0 | episode_steps=1000 | hours=0.291 | epsilon=0.100
2025/12/04 01:50:58 PM > ep 319 done. total_steps=178377 | reward=1.0 | episode_steps=4 | hours=0.291 | epsilon=0.100
2025/12/04 01:50:58 PM > ep 320 done. total_steps=178412 | reward=1.0 | episode_steps=35 | hours=0.291 | epsilon=0.100
2025/12/04 01:50:58 PM > ep 321 done. total_steps=178454 | reward=1.0 | episode_steps=42 | hours=0.291 | epsilon=0.100
2025/12/04 01:50:59 PM > ep 322 done. total_steps=178522 | reward=1.0 | episode_steps=68 | hours=0.291 | epsilon=0.100
2025/12/04 01:50:59 PM > ep 323 done. total_steps=178612 | reward=1.0 | episode_steps=90 | hours=0.291 | epsilon=0.100
2025/12/04 01:50:59 PM > ep 324 done. total_steps=178633 | reward=1.0 | episode_steps=21 | hours=0.291 | epsilon=0.100
2025/12/04 01:51:01 PM > ep 325 done. total_steps=178886 | reward=1.0 | episode_steps=253 | hours=0.291 | epsilon=0.100
2025/12/04 01:51:01 PM > ep 326 done. total_steps=178898 | reward=1.0 | episode_steps=12 | hours=0.291 | epsilon=0.100
2025/12/04 01:51:01 PM > ep 327 done. total_steps=178970 | reward=1.0 | episode_steps=72 | hours=0.291 | epsilon=0.100
2025/12/04 01:51:01 PM > ep 328 done. total_steps=178982 | reward=1.0 | episode_steps=12 | hours=0.291 | epsilon=0.100
2025/12/04 01:51:01 PM > ep 329 done. total_steps=178985 | reward=1.0 | episode_steps=3 | hours=0.292 | epsilon=0.100
2025/12/04 01:51:02 PM > ep 330 done. total_steps=179012 | reward=1.0 | episode_steps=27 | hours=0.292 | epsilon=0.100
2025/12/04 01:51:02 PM > ep 331 done. total_steps=179016 | reward=1.0 | episode_steps=4 | hours=0.292 | epsilon=0.100
2025/12/04 01:51:02 PM > ep 332 done. total_steps=179066 | reward=1.0 | episode_steps=50 | hours=0.292 | epsilon=0.100
2025/12/04 01:51:02 PM > ep 333 done. total_steps=179095 | reward=1.0 | episode_steps=29 | hours=0.292 | epsilon=0.100
2025/12/04 01:51:02 PM > ep 334 done. total_steps=179100 | reward=1.0 | episode_steps=5 | hours=0.292 | epsilon=0.100
2025/12/04 01:51:02 PM > ep 335 done. total_steps=179107 | reward=1.0 | episode_steps=7 | hours=0.292 | epsilon=0.100
2025/12/04 01:51:03 PM > ep 336 done. total_steps=179178 | reward=1.0 | episode_steps=71 | hours=0.292 | epsilon=0.100
2025/12/04 01:51:03 PM > ep 337 done. total_steps=179179 | reward=1.0 | episode_steps=1 | hours=0.292 | epsilon=0.100
2025/12/04 01:51:03 PM > ep 338 done. total_steps=179237 | reward=1.0 | episode_steps=58 | hours=0.292 | epsilon=0.100
2025/12/04 01:51:03 PM > ep 339 done. total_steps=179245 | reward=1.0 | episode_steps=8 | hours=0.292 | epsilon=0.100
2025/12/04 01:51:03 PM > ep 340 done. total_steps=179266 | reward=1.0 | episode_steps=21 | hours=0.292 | epsilon=0.100
2025/12/04 01:51:03 PM > ep 341 done. total_steps=179282 | reward=1.0 | episode_steps=16 | hours=0.292 | epsilon=0.100
2025/12/04 01:51:03 PM > ep 342 done. total_steps=179330 | reward=1.0 | episode_steps=48 | hours=0.292 | epsilon=0.100
2025/12/04 01:51:04 PM > ep 343 done. total_steps=179359 | reward=1.0 | episode_steps=29 | hours=0.292 | epsilon=0.100
2025/12/04 01:51:04 PM > ep 344 done. total_steps=179414 | reward=1.0 | episode_steps=55 | hours=0.292 | epsilon=0.100
2025/12/04 01:51:04 PM > ep 345 done. total_steps=179515 | reward=1.0 | episode_steps=101 | hours=0.292 | epsilon=0.100
2025/12/04 01:51:05 PM > ep 346 done. total_steps=179531 | reward=1.0 | episode_steps=16 | hours=0.292 | epsilon=0.100
2025/12/04 01:51:05 PM > ep 347 done. total_steps=179556 | reward=1.0 | episode_steps=25 | hours=0.292 | epsilon=0.100
2025/12/04 01:51:05 PM > ep 348 done. total_steps=179579 | reward=1.0 | episode_steps=23 | hours=0.292 | epsilon=0.100
2025/12/04 01:51:05 PM > ep 349 done. total_steps=179639 | reward=1.0 | episode_steps=60 | hours=0.293 | epsilon=0.100
2025/12/04 01:51:05 PM > ep 350 done. total_steps=179676 | reward=1.0 | episode_steps=37 | hours=0.293 | epsilon=0.100
2025/12/04 01:51:06 PM > ep 351 done. total_steps=179712 | reward=1.0 | episode_steps=36 | hours=0.293 | epsilon=0.100
2025/12/04 01:51:06 PM > ep 352 done. total_steps=179776 | reward=1.0 | episode_steps=64 | hours=0.293 | epsilon=0.100
2025/12/04 01:51:06 PM > ep 353 done. total_steps=179808 | reward=1.0 | episode_steps=32 | hours=0.293 | epsilon=0.100
2025/12/04 01:51:06 PM > ep 354 done. total_steps=179820 | reward=1.0 | episode_steps=12 | hours=0.293 | epsilon=0.100
2025/12/04 01:51:07 PM > ep 355 done. total_steps=179873 | reward=1.0 | episode_steps=53 | hours=0.293 | epsilon=0.100
2025/12/04 01:51:07 PM > ep 356 done. total_steps=179901 | reward=1.0 | episode_steps=28 | hours=0.293 | epsilon=0.100
2025/12/04 01:51:07 PM > ep 357 done. total_steps=179958 | reward=1.0 | episode_steps=57 | hours=0.293 | epsilon=0.100
2025/12/04 01:51:07 PM > ep 358 done. total_steps=179999 | reward=1.0 | episode_steps=41 | hours=0.293 | epsilon=0.100
2025/12/04 01:51:08 PM > ep 359 done. total_steps=180043 | reward=1.0 | episode_steps=44 | hours=0.293 | epsilon=0.100
2025/12/04 01:51:08 PM > ep 360 done. total_steps=180119 | reward=1.0 | episode_steps=76 | hours=0.293 | epsilon=0.100
2025/12/04 01:51:08 PM > ep 361 done. total_steps=180139 | reward=1.0 | episode_steps=20 | hours=0.293 | epsilon=0.100
2025/12/04 01:51:08 PM > ep 362 done. total_steps=180165 | reward=1.0 | episode_steps=26 | hours=0.293 | epsilon=0.100
2025/12/04 01:51:08 PM > ep 363 done. total_steps=180195 | reward=1.0 | episode_steps=30 | hours=0.293 | epsilon=0.100
2025/12/04 01:51:09 PM > ep 364 done. total_steps=180221 | reward=1.0 | episode_steps=26 | hours=0.293 | epsilon=0.100
2025/12/04 01:51:09 PM > ep 365 done. total_steps=180238 | reward=1.0 | episode_steps=17 | hours=0.294 | epsilon=0.100
2025/12/04 01:51:09 PM > ep 366 done. total_steps=180245 | reward=1.0 | episode_steps=7 | hours=0.294 | epsilon=0.100
2025/12/04 01:51:09 PM > ep 367 done. total_steps=180249 | reward=1.0 | episode_steps=4 | hours=0.294 | epsilon=0.100
2025/12/04 01:51:09 PM > ep 368 done. total_steps=180252 | reward=1.0 | episode_steps=3 | hours=0.294 | epsilon=0.100
2025/12/04 01:51:09 PM > ep 369 done. total_steps=180272 | reward=1.0 | episode_steps=20 | hours=0.294 | epsilon=0.100
2025/12/04 01:51:09 PM > ep 370 done. total_steps=180327 | reward=1.0 | episode_steps=55 | hours=0.294 | epsilon=0.100
2025/12/04 01:51:09 PM > ep 371 done. total_steps=180334 | reward=1.0 | episode_steps=7 | hours=0.294 | epsilon=0.100
2025/12/04 01:51:09 PM > ep 372 done. total_steps=180353 | reward=1.0 | episode_steps=19 | hours=0.294 | epsilon=0.100
2025/12/04 01:51:10 PM > ep 373 done. total_steps=180406 | reward=1.0 | episode_steps=53 | hours=0.294 | epsilon=0.100
2025/12/04 01:51:10 PM > ep 374 done. total_steps=180453 | reward=1.0 | episode_steps=47 | hours=0.294 | epsilon=0.100
2025/12/04 01:51:11 PM > ep 375 done. total_steps=180562 | reward=1.0 | episode_steps=109 | hours=0.294 | epsilon=0.100
2025/12/04 01:51:11 PM > ep 376 done. total_steps=180566 | reward=1.0 | episode_steps=4 | hours=0.294 | epsilon=0.100
2025/12/04 01:51:11 PM > ep 377 done. total_steps=180618 | reward=1.0 | episode_steps=52 | hours=0.294 | epsilon=0.100
2025/12/04 01:51:11 PM > ep 378 done. total_steps=180669 | reward=1.0 | episode_steps=51 | hours=0.294 | epsilon=0.100
